nohup: ignoring input
mkdir: cannot create directory ‘./models//bts_nyu_v2_pytorch_FAM_without_skip’: File exists
You have specified --do_online_eval.
This will evaluate the model every eval_freq 500 steps and save best models for individual eval metrics.
Use GPU: 0 for training
Fixing first conv layer
Total number of parameters: 47000688
Total number of learning parameters: 46766640
Model Initialized on GPU: 0
Initial variables' sum: -4501.829, avg: -19.832
[epoch][s/s_per_e/gs]: [0][897/3029/897], lr: 0.000099520115, loss: 1.616217970848
[epoch][s/s_per_e/gs]: [0][898/3029/898], lr: 0.000099519580, loss: 1.772917270660
[epoch][s/s_per_e/gs]: [0][899/3029/899], lr: 0.000099519045, loss: 1.770908355713
[epoch][s/s_per_e/gs]: [0][900/3029/900], lr: 0.000099518510, loss: 1.680005788803
bts_nyu_v2_pytorch_FAM_without_skip
GPU: 0 | examples/s: 13.46 | loss: 1.68001 | var sum: -5029.499 avg: -22.156 | time elapsed: 0.19h | time left: 32.53h
[epoch][s/s_per_e/gs]: [0][901/3029/901], lr: 0.000099517975, loss: 1.734845042229
[epoch][s/s_per_e/gs]: [0][902/3029/902], lr: 0.000099517439, loss: 2.155838489532
[epoch][s/s_per_e/gs]: [0][903/3029/903], lr: 0.000099516904, loss: 1.884066820145
[epoch][s/s_per_e/gs]: [0][904/3029/904], lr: 0.000099516369, loss: 2.078192710876
[epoch][s/s_per_e/gs]: [0][905/3029/905], lr: 0.000099515834, loss: 2.405019998550
[epoch][s/s_per_e/gs]: [0][906/3029/906], lr: 0.000099515299, loss: 1.567298889160
[epoch][s/s_per_e/gs]: [0][907/3029/907], lr: 0.000099514764, loss: 1.620251059532
[epoch][s/s_per_e/gs]: [0][908/3029/908], lr: 0.000099514228, loss: 1.973637223244
[epoch][s/s_per_e/gs]: [0][909/3029/909], lr: 0.000099513693, loss: 1.927970886230
[epoch][s/s_per_e/gs]: [0][910/3029/910], lr: 0.000099513158, loss: 1.495443344116
[epoch][s/s_per_e/gs]: [0][911/3029/911], lr: 0.000099512623, loss: 2.090957641602
[epoch][s/s_per_e/gs]: [0][912/3029/912], lr: 0.000099512088, loss: 1.420170068741
[epoch][s/s_per_e/gs]: [0][913/3029/913], lr: 0.000099511553, loss: 2.078106164932
[epoch][s/s_per_e/gs]: [0][914/3029/914], lr: 0.000099511018, loss: 2.034077882767
[epoch][s/s_per_e/gs]: [0][915/3029/915], lr: 0.000099510482, loss: 1.691651582718
[epoch][s/s_per_e/gs]: [0][916/3029/916], lr: 0.000099509947, loss: 1.830863475800
[epoch][s/s_per_e/gs]: [0][917/3029/917], lr: 0.000099509412, loss: 2.564881086349
[epoch][s/s_per_e/gs]: [0][918/3029/918], lr: 0.000099508877, loss: 1.726939916611
[epoch][s/s_per_e/gs]: [0][919/3029/919], lr: 0.000099508342, loss: 1.571707725525
[epoch][s/s_per_e/gs]: [0][920/3029/920], lr: 0.000099507807, loss: 1.767911911011
[epoch][s/s_per_e/gs]: [0][921/3029/921], lr: 0.000099507271, loss: 1.809940457344
[epoch][s/s_per_e/gs]: [0][922/3029/922], lr: 0.000099506736, loss: 1.942633271217
[epoch][s/s_per_e/gs]: [0][923/3029/923], lr: 0.000099506201, loss: 1.743941068649
[epoch][s/s_per_e/gs]: [0][924/3029/924], lr: 0.000099505666, loss: 1.568196535110
[epoch][s/s_per_e/gs]: [0][925/3029/925], lr: 0.000099505131, loss: 2.070878744125
[epoch][s/s_per_e/gs]: [0][926/3029/926], lr: 0.000099504596, loss: 1.922817707062
[epoch][s/s_per_e/gs]: [0][927/3029/927], lr: 0.000099504061, loss: 2.311409473419
[epoch][s/s_per_e/gs]: [0][928/3029/928], lr: 0.000099503525, loss: 1.723365664482
[epoch][s/s_per_e/gs]: [0][929/3029/929], lr: 0.000099502990, loss: 1.537638425827
[epoch][s/s_per_e/gs]: [0][930/3029/930], lr: 0.000099502455, loss: 2.778194189072
[epoch][s/s_per_e/gs]: [0][931/3029/931], lr: 0.000099501920, loss: 2.147895097733
[epoch][s/s_per_e/gs]: [0][932/3029/932], lr: 0.000099501385, loss: 2.065123081207
[epoch][s/s_per_e/gs]: [0][933/3029/933], lr: 0.000099500850, loss: 1.437224745750
[epoch][s/s_per_e/gs]: [0][934/3029/934], lr: 0.000099500314, loss: 2.299865961075
[epoch][s/s_per_e/gs]: [0][935/3029/935], lr: 0.000099499779, loss: 2.283267974854
[epoch][s/s_per_e/gs]: [0][936/3029/936], lr: 0.000099499244, loss: 1.836015462875
[epoch][s/s_per_e/gs]: [0][937/3029/937], lr: 0.000099498709, loss: 1.998361825943
[epoch][s/s_per_e/gs]: [0][938/3029/938], lr: 0.000099498174, loss: 1.504795789719
[epoch][s/s_per_e/gs]: [0][939/3029/939], lr: 0.000099497639, loss: 1.481931805611
[epoch][s/s_per_e/gs]: [0][940/3029/940], lr: 0.000099497103, loss: 1.810091257095
[epoch][s/s_per_e/gs]: [0][941/3029/941], lr: 0.000099496568, loss: 1.384826898575
[epoch][s/s_per_e/gs]: [0][942/3029/942], lr: 0.000099496033, loss: 2.730014324188
[epoch][s/s_per_e/gs]: [0][943/3029/943], lr: 0.000099495498, loss: 1.694510579109
[epoch][s/s_per_e/gs]: [0][944/3029/944], lr: 0.000099494963, loss: 1.887353658676
[epoch][s/s_per_e/gs]: [0][945/3029/945], lr: 0.000099494428, loss: 1.826570153236
[epoch][s/s_per_e/gs]: [0][946/3029/946], lr: 0.000099493892, loss: 1.661851644516
[epoch][s/s_per_e/gs]: [0][947/3029/947], lr: 0.000099493357, loss: 1.565689563751
[epoch][s/s_per_e/gs]: [0][948/3029/948], lr: 0.000099492822, loss: 1.802519440651
[epoch][s/s_per_e/gs]: [0][949/3029/949], lr: 0.000099492287, loss: 2.057147026062
[epoch][s/s_per_e/gs]: [0][950/3029/950], lr: 0.000099491752, loss: 1.674129843712
[epoch][s/s_per_e/gs]: [0][951/3029/951], lr: 0.000099491217, loss: 2.613468647003
[epoch][s/s_per_e/gs]: [0][952/3029/952], lr: 0.000099490681, loss: 1.608145713806
[epoch][s/s_per_e/gs]: [0][953/3029/953], lr: 0.000099490146, loss: 2.031499862671
[epoch][s/s_per_e/gs]: [0][954/3029/954], lr: 0.000099489611, loss: 2.290627002716
[epoch][s/s_per_e/gs]: [0][955/3029/955], lr: 0.000099489076, loss: 2.081542968750
[epoch][s/s_per_e/gs]: [0][956/3029/956], lr: 0.000099488541, loss: 1.732632875443
[epoch][s/s_per_e/gs]: [0][957/3029/957], lr: 0.000099488006, loss: 2.104568004608
[epoch][s/s_per_e/gs]: [0][958/3029/958], lr: 0.000099487470, loss: 1.696241974831
[epoch][s/s_per_e/gs]: [0][959/3029/959], lr: 0.000099486935, loss: 1.499647378922
[epoch][s/s_per_e/gs]: [0][960/3029/960], lr: 0.000099486400, loss: 2.049537181854
[epoch][s/s_per_e/gs]: [0][961/3029/961], lr: 0.000099485865, loss: 1.889619231224
[epoch][s/s_per_e/gs]: [0][962/3029/962], lr: 0.000099485330, loss: 1.881876230240
[epoch][s/s_per_e/gs]: [0][963/3029/963], lr: 0.000099484795, loss: 1.665287613869
[epoch][s/s_per_e/gs]: [0][964/3029/964], lr: 0.000099484259, loss: 2.067391872406
[epoch][s/s_per_e/gs]: [0][965/3029/965], lr: 0.000099483724, loss: 2.246016502380
[epoch][s/s_per_e/gs]: [0][966/3029/966], lr: 0.000099483189, loss: 1.938713908195
[epoch][s/s_per_e/gs]: [0][967/3029/967], lr: 0.000099482654, loss: 1.705301046371
[epoch][s/s_per_e/gs]: [0][968/3029/968], lr: 0.000099482119, loss: 2.026074409485
[epoch][s/s_per_e/gs]: [0][969/3029/969], lr: 0.000099481584, loss: 2.034472703934
[epoch][s/s_per_e/gs]: [0][970/3029/970], lr: 0.000099481048, loss: 1.551498055458
[epoch][s/s_per_e/gs]: [0][971/3029/971], lr: 0.000099480513, loss: 2.511815071106
[epoch][s/s_per_e/gs]: [0][972/3029/972], lr: 0.000099479978, loss: 1.948716759682
[epoch][s/s_per_e/gs]: [0][973/3029/973], lr: 0.000099479443, loss: 1.607641577721
[epoch][s/s_per_e/gs]: [0][974/3029/974], lr: 0.000099478908, loss: 2.081344842911
[epoch][s/s_per_e/gs]: [0][975/3029/975], lr: 0.000099478373, loss: 2.399930953979
[epoch][s/s_per_e/gs]: [0][976/3029/976], lr: 0.000099477837, loss: 2.083298683167
[epoch][s/s_per_e/gs]: [0][977/3029/977], lr: 0.000099477302, loss: 1.869921207428
[epoch][s/s_per_e/gs]: [0][978/3029/978], lr: 0.000099476767, loss: 1.576328396797

[epoch][s/s_per_e/gs]: [0][979/3029/979], lr: 0.000099476232, loss: 1.735193133354
[epoch][s/s_per_e/gs]: [0][980/3029/980], lr: 0.000099475697, loss: 2.116316318512
[epoch][s/s_per_e/gs]: [0][981/3029/981], lr: 0.000099475161, loss: 1.580795168877
[epoch][s/s_per_e/gs]: [0][982/3029/982], lr: 0.000099474626, loss: 2.139629840851
[epoch][s/s_per_e/gs]: [0][983/3029/983], lr: 0.000099474091, loss: 1.872911214828
[epoch][s/s_per_e/gs]: [0][984/3029/984], lr: 0.000099473556, loss: 2.018795251846
[epoch][s/s_per_e/gs]: [0][985/3029/985], lr: 0.000099473021, loss: 2.018903017044
[epoch][s/s_per_e/gs]: [0][986/3029/986], lr: 0.000099472486, loss: 1.731473445892
[epoch][s/s_per_e/gs]: [0][987/3029/987], lr: 0.000099471950, loss: 1.751731872559
[epoch][s/s_per_e/gs]: [0][988/3029/988], lr: 0.000099471415, loss: 1.813267707825
[epoch][s/s_per_e/gs]: [0][989/3029/989], lr: 0.000099470880, loss: 1.749498724937
[epoch][s/s_per_e/gs]: [0][990/3029/990], lr: 0.000099470345, loss: 1.740507841110
[epoch][s/s_per_e/gs]: [0][991/3029/991], lr: 0.000099469810, loss: 2.009115457535
[epoch][s/s_per_e/gs]: [0][992/3029/992], lr: 0.000099469274, loss: 1.794694900513
[epoch][s/s_per_e/gs]: [0][993/3029/993], lr: 0.000099468739, loss: 2.383908748627
[epoch][s/s_per_e/gs]: [0][994/3029/994], lr: 0.000099468204, loss: 1.934368371964
[epoch][s/s_per_e/gs]: [0][995/3029/995], lr: 0.000099467669, loss: 1.869669556618
[epoch][s/s_per_e/gs]: [0][996/3029/996], lr: 0.000099467134, loss: 1.527353048325
[epoch][s/s_per_e/gs]: [0][997/3029/997], lr: 0.000099466599, loss: 1.884849667549
[epoch][s/s_per_e/gs]: [0][998/3029/998], lr: 0.000099466063, loss: 2.015129804611
[epoch][s/s_per_e/gs]: [0][999/3029/999], lr: 0.000099465528, loss: 1.616941928864
[epoch][s/s_per_e/gs]: [0][1000/3029/1000], lr: 0.000099464993, loss: 1.680793642998
bts_nyu_v2_pytorch_FAM_without_skip
GPU: 0 | examples/s: 13.50 | loss: 1.68079 | var sum: -5061.666 avg: -22.298 | time elapsed: 0.21h | time left: 31.92h
